label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,31,15.32,15.48,14.55,48.037439215507305,0.10603853719066833,13.93,21
PLAIN_VQA,32,15.61,15.22,15.47,12.954764567889805,0.10569905663565145,13.93,21
PLAIN_VQA,33,14.75,13.89,15.13,64.45564540061797,0.1053710605308584,13.93,21
PLAIN_VQA,34,14.33,15.39,15.11,14.598450791169096,0.10505382954348773,13.93,21
PLAIN_VQA,35,15.35,14.79,14.8,0.5229019251788574,0.10474670892020613,13.93,21
PLAIN_VQA,36,14.85,15.4,14.65,39.32938762115289,0.10444910103505772,13.93,21
PLAIN_VQA,37,15.21,13.93,14.59,34.70576949267754,0.10416045897777337,13.93,21
PLAIN_VQA,38,15.09,15.66,14.54,59.053485264140114,0.10388028101337145,13.93,21
PLAIN_VQA,39,14.92,14.61,15.87,66.60969402862372,0.10360810577510601,13.93,21
PLAIN_VQA,40,14.08,14.24,14.25,0.530001901129481,0.10334350807759539,13.93,21
PLAIN_VQA,41,14.46,15.76,15.36,21.2530140419337,0.10308609525678969,13.93,21
PLAIN_VQA,42,15.21,13.86,14.74,46.87056824215789,0.1028355039593938,13.93,21
PLAIN_VQA,43,14.19,15.33,15.53,10.67774826794178,0.10259139731728138,13.93,21
PLAIN_VQA,44,13.92,15.19,14.45,39.5995096638903,0.1023534624529501,13.92,44
PLAIN_VQA,45,13.74,14.55,15.42,46.66197157862269,0.10212140827067029,13.74,45
PLAIN_VQA,46,13.65,13.82,14.73,48.915815878761194,0.10189496349505107,13.65,46
PLAIN_VQA,47,14.66,14.87,16.6,93.19601767777097,0.10167387492458807,13.65,46
PLAIN_VQA,48,14.89,15.31,14.36,51.28594219983965,0.10145790587260288,13.65,46
PLAIN_VQA,49,15.54,14.44,13.76,36.786467442875754,0.10124683477201986,13.65,46
PLAIN_VQA,50,13.74,15.64,13.45,118.71605424901306,0.10104045392380336,13.65,46
PLAIN_VQA,51,15.14,14.21,15.08,47.2555920541181,0.10083856837171246,13.65,46
PLAIN_VQA,52,15.13,16.1,15.76,18.503957533232168,0.10064099488842075,13.65,46
PLAIN_VQA,53,15.85,13.44,15.26,99.24133987317704,0.10044756106006912,13.65,46
PLAIN_VQA,54,14.99,14.36,15.59,67.19643757212127,0.10025810445803476,13.65,46
PLAIN_VQA,55,14.84,14.96,14.78,9.851866201637707,0.1000724718881604,13.65,46
PLAIN_VQA,56,15.25,16.09,14.33,96.50482484909422,0.09989051870893483,13.65,46
PLAIN_VQA,57,15.86,15.1,14.92,9.887471252951732,0.09971210821118431,13.65,46
PLAIN_VQA,58,14.57,14.81,16.22,77.58802700964272,0.09953711105275335,13.65,46
PLAIN_VQA,59,13.72,16.46,15.07,76.61966022335135,0.09936540474244356,13.65,46
PLAIN_VQA,60,14.87,14.75,15.5,41.411780937134935,0.0991968731681635,13.65,46
