label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,36,-7.24,-6.15,-6.88,38.28060395125544,0.10444910103505772,-7.67,23
PLAIN_VQA,37,-7.29,-6.7,-6.94,12.620279815519115,0.10416045897777337,-7.67,23
PLAIN_VQA,38,-7.71,-6.52,-6.97,23.72684675791343,0.10388028101337145,-7.71,38
PLAIN_VQA,39,-8.1,-7.17,-7.92,39.64862739799031,0.10360810577510601,-8.1,39
PLAIN_VQA,40,-8.34,-7.96,-6.82,60.42021672876211,0.10334350807759539,-8.34,40
PLAIN_VQA,41,-8.2,-7.89,-7.83,3.187952106290032,0.10308609525678969,-8.34,40
PLAIN_VQA,42,-8.32,-7.62,-8.38,40.479127118227275,0.1028355039593938,-8.34,40
PLAIN_VQA,43,-8.52,-8.12,-7.71,21.88938394928069,0.10259139731728138,-8.52,43
PLAIN_VQA,44,-8.83,-8.09,-8.92,44.4156662446337,0.1023534624529501,-8.83,44
PLAIN_VQA,45,-8.84,-7.86,-8.96,58.99789509940807,0.10212140827067029,-8.84,45
PLAIN_VQA,46,-8.66,-8.19,-8.16,1.612609314684401,0.10189496349505107,-8.84,45
PLAIN_VQA,47,-8.83,-8.71,-9.7,53.33182514508266,0.10167387492458807,-8.84,45
PLAIN_VQA,48,-9.56,-9.55,-7.59,105.81099653861646,0.10145790587260288,-9.56,48
PLAIN_VQA,49,-9.34,-9.54,-8.44,59.50752086347548,0.10124683477201986,-9.56,48
PLAIN_VQA,50,-9.54,-9.04,-10.47,77.51778884752913,0.10104045392380336,-9.56,48
PLAIN_VQA,51,-9.83,-9.12,-9.03,4.888509522839802,0.10083856837171246,-9.83,51
PLAIN_VQA,52,-9.65,-9.16,-9.58,22.857829893992573,0.10064099488842075,-9.83,51
PLAIN_VQA,53,-9.85,-9.51,-9.78,14.722616354811954,0.10044756106006912,-9.85,53
PLAIN_VQA,54,-9.78,-9.25,-9.46,11.47256251231343,0.10025810445803476,-9.85,53
PLAIN_VQA,55,-10.25,-9.7,-9.82,6.567910801091803,0.1000724718881604,-10.25,55
PLAIN_VQA,56,-10.24,-10.19,-9.25,51.542349635311645,0.09989051870893483,-10.25,55
PLAIN_VQA,57,-10.11,-9.6,-10.07,25.81728604937405,0.09971210821118431,-10.25,55
PLAIN_VQA,58,-10.32,-9.93,-10.93,55.026969510384966,0.09953711105275335,-10.32,58
PLAIN_VQA,59,-10.33,-10.15,-10.91,41.89276386312735,0.09936540474244356,-10.33,59
PLAIN_VQA,60,-10.31,-10.09,-10.72,34.785895987193385,0.0991968731681635,-10.33,59
