label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_5,53,01100000011001100010,01000110011000000110,-7.0,7.0,0.175,01000110011000000110
PLAIN_VQA_step_5,54,00100000001001010010,01001010010000000100,-13.0,13.0,0.325,01001010010000000100
PLAIN_VQA_step_5,55,11001100010111100010,01000111101000110011,0.0,0.0,-0.0,01000111101000110011
PLAIN_VQA_step_5,56,00010100000111011010,01011011100000101000,-10.0,10.0,0.25,01011011100000101000
PLAIN_VQA_step_5,57,10011000111001011111,11111010011100011001,-6.0,6.0,0.15,11111010011100011001
PLAIN_VQA_step_5,58,00100000001001000010,01000010010000000100,-14.0,14.0,0.35,01000010010000000100
PLAIN_VQA_step_5,59,01011000000101000110,01100010100000011010,-15.0,15.0,0.375,01100010100000011010
PLAIN_VQA_step_5,60,01000000110111000010,01000011101100000010,-5.0,5.0,0.125,01000011101100000010
PLAIN_VQA_step_5,61,10111000001001101110,01110110010000011101,-22.0,22.0,0.55,01110110010000011101
PLAIN_VQA_step_5,62,11011000001001101110,01110110010000011011,-14.0,14.0,0.35,01110110010000011011
PLAIN_VQA_step_5,63,10100100001001011110,01111010010000100101,-5.0,5.0,0.125,01111010010000100101
PLAIN_VQA_step_5,64,10100000111001010010,01001010011100000101,-6.0,6.0,0.15,01001010011100000101
PLAIN_VQA_step_5,65,00000110100111000011,11000011100101100000,-2.0,2.0,0.05,11000011100101100000
PLAIN_VQA_step_5,66,01010000001001011110,01111010010000001010,-6.0,6.0,0.15,01111010010000001010
PLAIN_VQA_step_5,67,01001000101101110010,01001110110100010010,-9.0,9.0,0.225,01001110110100010010
PLAIN_VQA_step_5,68,01111010001101001010,01010010110001011110,-20.0,20.0,0.5,01010010110001011110
PLAIN_VQA_step_5,69,00011010010001011100,00111010001001011000,-4.0,4.0,0.1,00111010001001011000
PLAIN_VQA_step_5,70,10011100001111110010,01001111110000111001,-7.0,7.0,0.175,01001111110000111001
PLAIN_VQA_step_5,71,11101110111101001100,00110010111101110111,-11.0,11.0,0.275,00110010111101110111
PLAIN_VQA_step_5,72,01011000110101010110,01101010101100011010,-6.0,6.0,0.15,01101010101100011010
PLAIN_VQA_step_5,73,01101001001001001010,01010010010010010110,-22.0,22.0,0.55,01010010010010010110
PLAIN_VQA_step_5,74,10011100100100110010,01001100100100111001,-1.0,1.0,0.025,01001100100100111001
PLAIN_VQA_step_5,75,10011011001001111010,01011110010011011001,-13.0,13.0,0.325,01011110010011011001
PLAIN_VQA_step_5,76,01011010100111000100,00100011100101011010,-5.0,5.0,0.125,00100011100101011010
PLAIN_VQA_step_5,77,10100110000111010010,01001011100001100101,-9.0,9.0,0.225,01001011100001100101
PLAIN_VQA_step_5,78,00101001001010100010,01000101010010010100,-9.0,9.0,0.225,01000101010010010100
PLAIN_VQA_step_5,79,01001010011001000110,01100010011001010010,-4.0,4.0,0.1,01100010011001010010
PLAIN_VQA_step_5,80,00111010001100001011,11010000110001011100,-7.0,7.0,0.175,11010000110001011100
PLAIN_VQA_step_5,81,11011000001001000010,01000010010000011011,-21.0,21.0,0.525,01000010010000011011
PLAIN_VQA_step_5,82,10100100100111101010,01010111100100100101,-4.0,4.0,0.1,01010111100100100101
PLAIN_VQA_step_5,83,01011000110101010010,01001010101100011010,-9.0,9.0,0.225,01001010101100011010
PLAIN_VQA_step_5,84,10011010000101101010,01010110100001011001,-23.0,23.0,0.575,01010110100001011001
PLAIN_VQA_step_5,85,11100100001000011010,01011000010000100111,0.0,0.0,-0.0,01011000010000100111
PLAIN_VQA_step_5,86,10011000000101110010,01001110100000011001,-14.0,14.0,0.35,01001110100000011001
PLAIN_VQA_step_5,87,10011000001001010010,01001010010000011001,-17.0,17.0,0.425,01001010010000011001
PLAIN_VQA_step_5,88,01100000000100011100,00111000100000000110,-10.0,10.0,0.25,00111000100000000110
PLAIN_VQA_step_5,89,01001010111101010100,00101010111101010010,-4.0,4.0,0.1,00101010111101010010
PLAIN_VQA_step_5,90,10011000001001011000,00011010010000011001,-3.0,3.0,0.075,00011010010000011001
PLAIN_VQA_step_5,91,01010110001001010100,00101010010001101010,-4.0,4.0,0.1,00101010010001101010
PLAIN_VQA_step_5,92,11011000110001100001,10000110001100011011,-9.0,9.0,0.225,10000110001100011011
PLAIN_VQA_step_5,93,10001000100001010010,01001010000100010001,4.0,-4.0,-0.1,01001010000100010001
PLAIN_VQA_step_5,94,11010101001011010110,01101011010010101011,-13.0,13.0,0.325,01101011010010101011
PLAIN_VQA_step_5,95,10111101110110100010,01000101101110111101,0.0,0.0,-0.0,01000101101110111101
PLAIN_VQA_step_5,96,10100010001011010010,01001011010001000101,-12.0,12.0,0.3,01001011010001000101
PLAIN_VQA_step_5,97,10101011011001101111,11110110011011010101,-13.0,13.0,0.325,11110110011011010101
PLAIN_VQA_step_5,98,10011000000111010010,01001011100000011001,-12.0,12.0,0.3,01001011100000011001
PLAIN_VQA_step_5,99,01000110101101000110,01100010110101100010,-3.0,3.0,0.075,01100010110101100010
