label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,48,4.24,4.32,4.33,0.5398520231561947,0.10145790587260288,3.1,33
PLAIN_VQA,49,4.22,3.98,4.89,49.228949077966064,0.10124683477201986,3.1,33
PLAIN_VQA,50,4.0,3.95,4.35,21.68329757972837,0.10104045392380336,3.1,33
PLAIN_VQA,51,4.13,4.14,3.64,27.158386237998922,0.10083856837171246,3.1,33
PLAIN_VQA,52,4.2,3.56,3.1,25.034766074372822,0.10064099488842075,3.1,33
PLAIN_VQA,53,3.53,3.86,4.2,18.5395909653188,0.10044756106006912,3.1,33
PLAIN_VQA,54,3.37,3.69,4.42,39.88081254280367,0.10025810445803476,3.1,33
PLAIN_VQA,55,3.43,4.01,3.09,50.35398280837008,0.1000724718881604,3.1,33
PLAIN_VQA,56,3.42,5.28,3.11,118.9860624559855,0.09989051870893483,3.1,33
PLAIN_VQA,57,2.86,4.49,3.26,67.56438689517034,0.09971210821118431,2.86,57
PLAIN_VQA,58,2.8,3.1,3.39,15.957821158011638,0.09953711105275335,2.8,58
PLAIN_VQA,59,2.31,2.59,4.09,82.6830865719619,0.09936540474244356,2.31,59
PLAIN_VQA,60,1.59,2.89,2.52,20.429811928986577,0.0991968731681635,1.59,60
