label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,36,-8.58,-8.1,-7.11,51.914791659921775,0.10444910103505772,-8.58,36
PLAIN_VQA,37,-8.36,-8.21,-7.04,61.523864100655665,0.10416045897777337,-8.58,36
PLAIN_VQA,38,-8.35,-7.54,-6.73,42.70832416424415,0.10388028101337145,-8.58,36
PLAIN_VQA,39,-7.99,-7.33,-7.57,12.687560767356908,0.10360810577510601,-8.58,36
PLAIN_VQA,40,-7.41,-6.58,-7.12,28.62010266099259,0.10334350807759539,-8.58,36
PLAIN_VQA,41,-7.68,-6.79,-7.24,23.9096407971754,0.10308609525678969,-8.58,36
PLAIN_VQA,42,-7.84,-6.56,-7.47,48.46842852314053,0.1028355039593938,-8.58,36
PLAIN_VQA,43,-7.77,-7.44,-7.63,10.143860854544704,0.10259139731728138,-8.58,36
PLAIN_VQA,44,-7.84,-7.22,-7.46,12.84308421531578,0.1023534624529501,-8.58,36
PLAIN_VQA,45,-7.52,-7.05,-7.89,45.052938075911584,0.10212140827067029,-8.58,36
PLAIN_VQA,46,-7.19,-7.21,-7.56,18.813775337985057,0.10189496349505107,-8.58,36
PLAIN_VQA,47,-7.27,-7.41,-7.3,5.925758349453656,0.10167387492458807,-8.58,36
PLAIN_VQA,48,-6.95,-7.11,-7.95,45.347569945121336,0.10145790587260288,-8.58,36
PLAIN_VQA,49,-6.93,-7.3,-7.15,8.114661935928446,0.10124683477201986,-8.58,36
PLAIN_VQA,50,-6.7,-6.6,-6.82,11.925813668850656,0.10104045392380336,-8.58,36
PLAIN_VQA,51,-6.85,-6.93,-7.3,20.097205816119214,0.10083856837171246,-8.58,36
PLAIN_VQA,52,-7.03,-6.1,-7.02,50.069532148745644,0.10064099488842075,-8.58,36
PLAIN_VQA,53,-6.54,-6.79,-6.09,38.1697461050681,0.10044756106006912,-8.58,36
PLAIN_VQA,54,-6.9,-6.14,-6.75,33.32506253576746,0.10025810445803476,-8.58,36
PLAIN_VQA,55,-6.51,-6.66,-6.32,18.609080603093286,0.1000724718881604,-8.58,36
PLAIN_VQA,56,-7.02,-6.93,-6.04,48.80073529300785,0.09989051870893483,-8.58,36
PLAIN_VQA,57,-7.19,-6.81,-6.25,30.76102167584986,0.09971210821118431,-8.58,36
PLAIN_VQA,58,-7.05,-7.17,-6.36,44.571845303411806,0.09953711105275335,-8.58,36
PLAIN_VQA,59,-7.19,-6.09,-6.69,33.07323462878479,0.09936540474244356,-8.58,36
PLAIN_VQA,60,-7.29,-7.33,-6.8,29.264325195575367,0.0991968731681635,-8.58,36
