label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,26,1000100,0010001,4.0,-4.0,-2.0,0010001
NDAR_NO_OPT_step_0,27,0100010,0100010,2.0,-2.0,-1.0,0100010
NDAR_NO_OPT_step_0,28,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_0,29,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_NO_OPT_step_0,30,1111001,1001111,0.0,0.0,-0.0,1001111
NDAR_NO_OPT_step_0,31,0111011,1101110,4.0,-4.0,-2.0,1101110
NDAR_NO_OPT_step_0,32,0101110,0111010,6.0,-6.0,-3.0,0111010
NDAR_NO_OPT_step_0,33,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_NO_OPT_step_0,34,0000010,0100000,-2.0,2.0,1.0,0100000
NDAR_NO_OPT_step_0,35,0110010,0100110,4.0,-4.0,-2.0,0100110
NDAR_NO_OPT_step_0,36,1010110,0110101,6.0,-6.0,-3.0,0110101
NDAR_NO_OPT_step_0,37,0100110,0110010,2.0,-2.0,-1.0,0110010
NDAR_NO_OPT_step_0,38,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_0,39,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_0,40,0101010,0101010,8.0,-8.0,-4.0,0101010
NDAR_NO_OPT_step_0,41,1011100,0011101,2.0,-2.0,-1.0,0011101
NDAR_NO_OPT_step_0,42,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_0,43,0000111,1110000,4.0,-4.0,-2.0,1110000
NDAR_NO_OPT_step_0,44,1101001,1001011,6.0,-6.0,-3.0,1001011
NDAR_NO_OPT_step_0,45,1011010,0101101,4.0,-4.0,-2.0,0101101
NDAR_NO_OPT_step_0,46,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_0,47,0101101,1011010,4.0,-4.0,-2.0,1011010
NDAR_NO_OPT_step_0,48,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_0,49,0011010,0101100,4.0,-4.0,-2.0,0101100
NDAR_NO_OPT_step_0,50,1100010,0100011,4.0,-4.0,-2.0,0100011
NDAR_NO_OPT_step_0,51,0110110,0110110,6.0,-6.0,-3.0,0110110
NDAR_NO_OPT_step_0,52,0000010,0100000,-2.0,2.0,1.0,0100000
NDAR_NO_OPT_step_0,53,1110010,0100111,4.0,-4.0,-2.0,0100111
NDAR_NO_OPT_step_0,54,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_0,55,1110111,1110111,2.0,-2.0,-1.0,1110111
NDAR_NO_OPT_step_0,56,0111010,0101110,8.0,-8.0,-4.0,0101110
NDAR_NO_OPT_step_0,57,0110010,0100110,4.0,-4.0,-2.0,0100110
NDAR_NO_OPT_step_0,58,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_NO_OPT_step_0,59,0111000,0001110,4.0,-4.0,-2.0,0001110
NDAR_NO_OPT_step_0,60,1100001,1000011,6.0,-6.0,-3.0,1000011
NDAR_NO_OPT_step_0,61,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_0,62,1100010,0100011,4.0,-4.0,-2.0,0100011
NDAR_NO_OPT_step_0,63,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_0,64,0110010,0100110,4.0,-4.0,-2.0,0100110
NDAR_NO_OPT_step_0,65,0011001,1001100,2.0,-2.0,-1.0,1001100
NDAR_NO_OPT_step_0,66,0100010,0100010,2.0,-2.0,-1.0,0100010
NDAR_NO_OPT_step_0,67,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_0,68,0010101,1010100,8.0,-8.0,-4.0,1010100
NDAR_NO_OPT_step_0,69,0110101,1010110,4.0,-4.0,-2.0,1010110
NDAR_NO_OPT_step_0,70,0110110,0110110,6.0,-6.0,-3.0,0110110
NDAR_NO_OPT_step_0,71,0010101,1010100,8.0,-8.0,-4.0,1010100
NDAR_NO_OPT_step_0,72,0010101,1010100,8.0,-8.0,-4.0,1010100
NDAR_NO_OPT_step_0,73,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_0,74,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_NO_OPT_step_0,75,1010001,1000101,6.0,-6.0,-3.0,1000101
NDAR_NO_OPT_step_0,76,0111010,0101110,8.0,-8.0,-4.0,0101110
NDAR_NO_OPT_step_0,77,0000011,1100000,0.0,0.0,-0.0,1100000
NDAR_NO_OPT_step_0,78,0110010,0100110,4.0,-4.0,-2.0,0100110
NDAR_NO_OPT_step_0,79,0111101,1011110,2.0,-2.0,-1.0,1011110
NDAR_NO_OPT_step_0,80,0100010,0100010,2.0,-2.0,-1.0,0100010
NDAR_NO_OPT_step_0,81,0101010,0101010,8.0,-8.0,-4.0,0101010
NDAR_NO_OPT_step_0,82,0100010,0100010,2.0,-2.0,-1.0,0100010
NDAR_NO_OPT_step_0,83,1100010,0100011,4.0,-4.0,-2.0,0100011
NDAR_NO_OPT_step_0,84,1101001,1001011,6.0,-6.0,-3.0,1001011
NDAR_NO_OPT_step_0,85,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_0,86,1000010,0100001,2.0,-2.0,-1.0,0100001
NDAR_NO_OPT_step_0,87,0010001,1000100,4.0,-4.0,-2.0,1000100
NDAR_NO_OPT_step_0,88,1000110,0110001,2.0,-2.0,-1.0,0110001
NDAR_NO_OPT_step_0,89,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_NO_OPT_step_0,90,1110110,0110111,4.0,-4.0,-2.0,0110111
NDAR_NO_OPT_step_0,91,0111001,1001110,2.0,-2.0,-1.0,1001110
NDAR_NO_OPT_step_0,92,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_0,93,1000010,0100001,2.0,-2.0,-1.0,0100001
NDAR_NO_OPT_step_0,94,0010010,0100100,2.0,-2.0,-1.0,0100100
NDAR_NO_OPT_step_0,95,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,96,0111110,0111110,8.0,-8.0,-4.0,0111110
NDAR_NO_OPT_step_0,97,0110110,0110110,6.0,-6.0,-3.0,0110110
NDAR_NO_OPT_step_0,98,0110010,0100110,4.0,-4.0,-2.0,0100110
NDAR_NO_OPT_step_0,99,0100110,0110010,2.0,-2.0,-1.0,0110010
