label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,29,10.28,9.84,11.45,82.6033084452978,0.10675520559413085,10.28,29
PLAIN_VQA,30,10.46,10.61,10.48,6.692709387011571,0.10639029480923726,10.28,29
PLAIN_VQA,31,10.34,10.79,10.13,34.091085894876095,0.10603853719066833,10.28,29
PLAIN_VQA,32,10.18,10.36,10.64,14.509336316036643,0.10569905663565145,10.18,32
PLAIN_VQA,33,9.84,11.12,9.81,68.09427054420114,0.1053710605308584,9.84,33
PLAIN_VQA,34,9.89,11.3,10.88,21.897676186753547,0.10505382954348773,9.84,33
PLAIN_VQA,35,10.09,11.1,9.99,58.04211369484404,0.10474670892020613,9.84,33
PLAIN_VQA,36,10.06,9.48,10.95,77.0855997374596,0.10444910103505772,9.84,33
PLAIN_VQA,37,9.47,9.62,10.88,66.25646903147535,0.10416045897777337,9.47,37
PLAIN_VQA,38,8.89,10.01,9.25,40.07200785780932,0.10388028101337145,8.89,38
PLAIN_VQA,39,8.84,10.05,9.19,45.46375941636228,0.10360810577510601,8.84,39
PLAIN_VQA,40,9.16,9.48,9.84,19.080068440661698,0.10334350807759539,8.84,39
PLAIN_VQA,41,8.94,8.77,10.81,108.3903716138618,0.10308609525678969,8.84,39
PLAIN_VQA,42,9.42,9.07,8.97,5.326200936608829,0.1028355039593938,8.84,39
PLAIN_VQA,43,9.03,9.72,8.85,46.44820496554698,0.10259139731728138,8.84,39
PLAIN_VQA,44,8.85,10.02,8.7,70.63696318423672,0.1023534624529501,8.84,39
PLAIN_VQA,45,9.19,9.87,9.08,42.371215571392995,0.10212140827067029,8.84,39
PLAIN_VQA,46,9.11,8.84,9.29,24.18913972026648,0.10189496349505107,8.84,39
PLAIN_VQA,47,9.62,9.0,9.68,36.631960705713375,0.10167387492458807,8.84,39
PLAIN_VQA,48,9.39,10.37,9.17,64.78224277874472,0.10145790587260288,8.84,39
PLAIN_VQA,49,9.45,9.8,9.92,6.49172954874274,0.10124683477201986,8.84,39
PLAIN_VQA,50,9.55,9.63,9.08,29.81453417212659,0.10104045392380336,8.84,39
PLAIN_VQA,51,9.63,10.08,9.38,38.02174073319848,0.10083856837171246,8.84,39
PLAIN_VQA,52,9.71,10.06,9.56,27.211702254753057,0.10064099488842075,8.84,39
PLAIN_VQA,53,9.81,9.89,9.97,4.362256697722071,0.10044756106006912,8.84,39
PLAIN_VQA,54,10.0,10.9,9.65,68.28906257329392,0.10025810445803476,8.84,39
PLAIN_VQA,55,9.8,9.91,10.32,22.44036190373016,0.1000724718881604,8.84,39
PLAIN_VQA,56,9.61,9.89,10.3,22.48123760689127,0.09989051870893483,8.84,39
PLAIN_VQA,57,9.53,10.12,9.32,43.9443166797855,0.09971210821118431,8.84,39
PLAIN_VQA,58,9.31,9.41,9.88,25.862675669880964,0.09953711105275335,8.84,39
PLAIN_VQA,59,9.54,9.76,9.55,11.575632120074614,0.09936540474244356,8.84,39
PLAIN_VQA,60,9.56,9.69,10.0,17.116869454015802,0.0991968731681635,8.84,39
