label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,26,15.88,16.86,16.15,36.02798930648975,0.10793913935092088,15.63,8
PLAIN_VQA,27,15.67,16.11,15.74,18.846852537974407,0.10752848300191131,15.63,8
PLAIN_VQA,28,15.9,16.05,16.06,0.5112488327569943,0.10713424117789616,15.63,8
PLAIN_VQA,29,15.93,16.13,15.7,22.06175318725344,0.10675520559413085,15.63,8
PLAIN_VQA,30,15.97,16.08,16.44,18.533656764032333,0.10639029480923726,15.63,8
PLAIN_VQA,31,16.08,15.98,15.5,24.79351701445543,0.10603853719066833,15.63,8
PLAIN_VQA,32,16.46,16.14,16.38,12.43657398517413,0.10569905663565145,15.63,8
PLAIN_VQA,33,16.65,16.29,16.3,0.5198035919405488,0.1053710605308584,15.63,8
PLAIN_VQA,34,16.46,16.68,17.2,27.111408612171036,0.10505382954348773,15.63,8
PLAIN_VQA,35,16.57,17.31,17.14,8.889332728039086,0.10474670892020613,15.63,8
PLAIN_VQA,36,16.92,16.59,17.01,22.02445706784571,0.10444910103505772,15.63,8
PLAIN_VQA,37,16.99,17.48,17.35,6.835984900072797,0.10416045897777337,15.63,8
PLAIN_VQA,38,17.02,16.93,17.22,15.29063457732194,0.10388028101337145,15.63,8
PLAIN_VQA,39,16.97,17.18,17.25,3.7005385571457774,0.10360810577510601,15.63,8
PLAIN_VQA,40,16.96,17.73,16.65,57.24020532198528,0.10334350807759539,15.63,8
PLAIN_VQA,41,16.97,16.79,17.27,25.503616850320455,0.10308609525678969,15.63,8
PLAIN_VQA,42,16.89,17.43,17.79,19.17432337179182,0.1028355039593938,15.63,8
PLAIN_VQA,43,17.02,16.64,17.6,51.253191686120786,0.10259139731728138,15.63,8
PLAIN_VQA,44,17.08,17.43,17.43,0.0,0.1023534624529501,15.63,8
PLAIN_VQA,45,17.1,17.25,17.24,0.5363445009037933,0.10212140827067029,15.63,8
PLAIN_VQA,46,16.76,18.1,16.59,81.16800217244996,0.10189496349505107,15.63,8
PLAIN_VQA,47,16.43,17.21,17.38,9.15799017642825,0.10167387492458807,15.63,8
PLAIN_VQA,48,16.64,17.6,16.97,34.010677458841144,0.10145790587260288,15.63,8
PLAIN_VQA,49,16.88,17.07,16.21,46.524061765989906,0.10124683477201986,15.63,8
PLAIN_VQA,50,16.31,17.25,15.77,80.22820104499509,0.10104045392380336,15.63,8
PLAIN_VQA,51,16.67,16.31,17.52,65.72329469595748,0.10083856837171246,15.63,8
PLAIN_VQA,52,16.87,16.37,16.5,7.075042586235745,0.10064099488842075,15.63,8
PLAIN_VQA,53,16.45,17.24,16.04,65.43385046583097,0.10044756106006912,15.63,8
PLAIN_VQA,54,16.85,16.56,16.36,10.92625001172699,0.10025810445803476,15.63,8
PLAIN_VQA,55,16.86,16.74,16.91,9.30454030154674,0.1000724718881604,15.63,8
PLAIN_VQA,56,16.66,17.49,16.62,47.70408955608621,0.09989051870893483,15.63,8
PLAIN_VQA,57,16.25,17.24,16.46,42.84570876279079,0.09971210821118431,15.63,8
PLAIN_VQA,58,16.67,16.41,16.61,11.005393902076953,0.09953711105275335,15.63,8
PLAIN_VQA,59,16.67,16.54,16.58,2.204882308585603,0.09936540474244356,15.63,8
PLAIN_VQA,60,16.86,15.83,17.29,80.61493355762262,0.0991968731681635,15.63,8
