label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,49,-8.88,-8.1,-9.41,70.8680475737754,0.10124683477201986,-9.7,46
PLAIN_VQA,50,-8.74,-8.4,-8.67,14.636225866316648,0.10104045392380336,-9.7,46
PLAIN_VQA,51,-8.77,-8.44,-7.98,24.985715338958983,0.10083856837171246,-9.7,46
PLAIN_VQA,52,-8.96,-7.75,-9.1,73.47159608783328,0.10064099488842075,-9.7,46
PLAIN_VQA,53,-8.89,-7.63,-8.83,65.43385046583101,0.10044756106006912,-9.7,46
PLAIN_VQA,54,-8.79,-9.63,-7.8,99.97518760730243,0.10025810445803476,-9.7,46
PLAIN_VQA,55,-9.76,-9.0,-8.21,43.23874610718732,0.1000724718881604,-9.76,55
PLAIN_VQA,56,-9.85,-9.64,-9.03,33.44769497610658,0.09989051870893483,-9.85,56
PLAIN_VQA,57,-10.22,-10.35,-8.75,87.88863335957109,0.09971210821118431,-10.22,57
PLAIN_VQA,58,-10.05,-9.85,-10.68,45.67238469361953,0.09953711105275335,-10.22,57
PLAIN_VQA,59,-9.94,-9.79,-10.14,19.29272020012452,0.09936540474244356,-10.22,57
PLAIN_VQA,60,-9.83,-10.07,-10.33,14.356084058206768,0.0991968731681635,-10.22,57
