label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,43,4.9,5.45,4.96,26.16048325645746,0.10259139731728138,3.85,32
PLAIN_VQA,44,4.61,5.2,4.72,25.68616843063156,0.1023534624529501,3.85,32
PLAIN_VQA,45,5.15,5.0,4.27,39.153148565970824,0.10212140827067029,3.85,32
PLAIN_VQA,46,5.15,5.19,4.99,10.75072876456291,0.10189496349505107,3.85,32
PLAIN_VQA,47,4.52,4.3,4.86,30.167497051764006,0.10167387492458807,3.85,32
PLAIN_VQA,48,4.64,4.46,4.93,25.37304508834169,0.10145790587260288,3.85,32
PLAIN_VQA,49,4.67,4.75,4.93,9.737594323114154,0.10124683477201986,3.85,32
PLAIN_VQA,50,4.79,5.56,4.76,43.36659515945679,0.10104045392380336,3.85,32
PLAIN_VQA,51,4.76,4.98,4.2,42.36708253127836,0.10083856837171246,3.85,32
PLAIN_VQA,52,4.3,5.11,4.21,48.98106405855555,0.10064099488842075,3.85,32
PLAIN_VQA,53,4.47,5.14,5.08,3.27169252329153,0.10044756106006912,3.85,32
PLAIN_VQA,54,4.67,4.57,5.28,38.78818754163097,0.10025810445803476,3.85,32
PLAIN_VQA,55,4.67,5.15,5.89,40.50211660673244,0.1000724718881604,3.85,32
PLAIN_VQA,56,5.12,4.76,4.9,7.676520158450707,0.09989051870893483,3.85,32
PLAIN_VQA,57,4.98,5.42,4.92,27.46519792486597,0.09971210821118431,3.85,32
PLAIN_VQA,58,4.87,4.48,4.58,5.502696951038477,0.09953711105275335,3.85,32
PLAIN_VQA,59,5.06,5.56,5.31,13.780514428660315,0.09936540474244356,3.85,32
PLAIN_VQA,60,5.04,4.64,5.01,20.429811928986577,0.0991968731681635,3.85,32
