label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,34,-2.01,-1.4,-2.52,58.393803164676136,0.10505382954348773,-2.85,25
PLAIN_VQA,35,-1.47,-2.26,-1.43,43.400859789838364,0.10474670892020613,-2.85,25
PLAIN_VQA,36,-3.16,-3.44,-0.93,131.62235057212493,0.10444910103505772,-3.16,36
PLAIN_VQA,37,-2.67,-1.87,-2.7,43.64513436200357,0.10416045897777337,-3.16,36
PLAIN_VQA,38,-2.08,-1.58,-1.9,16.872424361182876,0.10388028101337145,-3.16,36
PLAIN_VQA,39,-2.0,-2.78,-2.38,21.14593461226149,0.10360810577510601,-3.16,36
PLAIN_VQA,40,-1.1,-1.97,-3.43,77.3802775649059,0.10334350807759539,-3.16,36
PLAIN_VQA,41,-2.21,-2.56,-1.78,41.443377381770695,0.10308609525678969,-3.16,36
PLAIN_VQA,42,-2.52,-1.99,-2.19,10.652401873217695,0.1028355039593938,-3.16,36
PLAIN_VQA,43,-3.4,-2.63,-3.41,41.643218244973106,0.10259139731728138,-3.4,43
PLAIN_VQA,44,-1.74,-2.72,-2.21,27.291553957546014,0.1023534624529501,-3.4,43
PLAIN_VQA,45,-2.76,-3.96,-2.9,56.85251709579322,0.10212140827067029,-3.4,43
PLAIN_VQA,46,-1.54,-3.16,-2.54,33.327259170145,0.10189496349505107,-3.4,43
PLAIN_VQA,47,-1.39,-3.13,-3.45,17.238569743865146,0.10167387492458807,-3.4,43
PLAIN_VQA,48,-2.94,-3.75,-3.09,35.63023352830962,0.10145790587260288,-3.4,43
PLAIN_VQA,49,-2.55,-3.57,-3.2,20.01616610862356,0.10124683477201986,-3.4,43
PLAIN_VQA,50,-3.85,-4.52,-2.67,100.28525130624382,0.10104045392380336,-3.85,50
PLAIN_VQA,51,-4.15,-3.12,-2.45,36.39223755891857,0.10083856837171246,-4.15,51
PLAIN_VQA,52,-3.85,-4.44,-2.36,113.20068137977276,0.10064099488842075,-4.15,51
PLAIN_VQA,53,-4.2,-2.77,-4.1,72.52251759962934,0.10044756106006912,-4.2,53
PLAIN_VQA,54,-4.82,-3.44,-3.28,8.741000009381635,0.10025810445803476,-4.82,54
PLAIN_VQA,55,-4.19,-3.82,-4.1,15.325125202547408,0.1000724718881604,-4.82,54
PLAIN_VQA,56,-3.88,-2.98,-3.92,51.54234963531167,0.09989051870893483,-4.82,54
PLAIN_VQA,57,-4.71,-3.31,-4.19,48.33874834776412,0.09971210821118431,-4.82,54
PLAIN_VQA,58,-3.32,-4.59,-4.12,25.862675669880918,0.09953711105275335,-4.82,54
PLAIN_VQA,59,-4.18,-3.76,-4.7,51.81473425176281,0.09936540474244356,-4.82,54
PLAIN_VQA,60,-4.56,-3.32,-5.47,118.7137720197868,0.0991968731681635,-4.82,54
