label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,74,10010101101111011110,01111011110110101001,-3.0,3.0,0.075,01111011110110101001
PLAIN_VQA_step_1,75,11101110001000011111,11111000010001110111,2.0,-2.0,-0.05,11111000010001110111
PLAIN_VQA_step_1,76,00111010101100110000,00001100110101011100,-7.0,7.0,0.175,00001100110101011100
PLAIN_VQA_step_1,77,00111010100101011110,01111010100101011100,-9.0,9.0,0.225,01111010100101011100
PLAIN_VQA_step_1,78,00101110100000000000,00000000000101110100,-9.0,9.0,0.225,00000000000101110100
PLAIN_VQA_step_1,79,00000010001111000100,00100011110001000000,-6.0,6.0,0.15,00100011110001000000
PLAIN_VQA_step_1,80,11011001100100101010,01010100100110011011,0.0,0.0,-0.0,01010100100110011011
PLAIN_VQA_step_1,81,11110110111001100001,10000110011101101111,-8.0,8.0,0.2,10000110011101101111
PLAIN_VQA_step_1,82,10110100101001101000,00010110010100101101,-9.0,9.0,0.225,00010110010100101101
PLAIN_VQA_step_1,83,01100000111100101110,01110100111100000110,-10.0,10.0,0.25,01110100111100000110
PLAIN_VQA_step_1,84,00100101100100001010,01010000100110100100,-5.0,5.0,0.125,01010000100110100100
PLAIN_VQA_step_1,85,11001111100110110010,01001101100111110011,-6.0,6.0,0.15,01001101100111110011
PLAIN_VQA_step_1,86,11011000101100000010,01000000110100011011,2.0,-2.0,-0.05,01000000110100011011
PLAIN_VQA_step_1,87,10000011100100110010,01001100100111000001,-16.0,16.0,0.4,01001100100111000001
PLAIN_VQA_step_1,88,10011001100011111110,01111111000110011001,-10.0,10.0,0.25,01111111000110011001
PLAIN_VQA_step_1,89,10011010001110010011,11001001110001011001,-12.0,12.0,0.3,11001001110001011001
PLAIN_VQA_step_1,90,10110100101100111100,00111100110100101101,3.0,-3.0,-0.075,00111100110100101101
PLAIN_VQA_step_1,91,01010000001110000110,01100001110000001010,-3.0,3.0,0.075,01100001110000001010
PLAIN_VQA_step_1,92,10000101011100000110,01100000111010100001,-12.0,12.0,0.3,01100000111010100001
PLAIN_VQA_step_1,93,10011011000001110011,11001110000011011001,-20.0,20.0,0.5,11001110000011011001
PLAIN_VQA_step_1,94,00111100101111000101,10100011110100111100,-7.0,7.0,0.175,10100011110100111100
PLAIN_VQA_step_1,95,01011101101101001111,11110010110110111010,3.0,-3.0,-0.075,11110010110110111010
PLAIN_VQA_step_1,96,01110011010100110000,00001100101011001110,-5.0,5.0,0.125,00001100101011001110
PLAIN_VQA_step_1,97,10000000010110001111,11110001101000000001,-8.0,8.0,0.2,11110001101000000001
PLAIN_VQA_step_1,98,11111011101011111101,10111111010111011111,-6.0,6.0,0.15,10111111010111011111
PLAIN_VQA_step_1,99,11001111110001100001,10000110001111110011,-1.0,1.0,0.025,10000110001111110011
