label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,24,5.17,5.13,5.24,5.536858041730754,0.1088152899559173,5.17,24
PLAIN_VQA,25,5.04,4.35,5.51,58.629919569708996,0.1083675658041068,5.04,25
PLAIN_VQA,26,5.23,4.76,5.11,17.760276418692133,0.10793913935092088,5.04,25
PLAIN_VQA,27,5.06,4.42,5.25,42.278074612212954,0.10752848300191131,5.04,25
PLAIN_VQA,28,4.64,5.43,4.19,63.394855261879854,0.10713424117789616,4.64,28
PLAIN_VQA,29,5.02,5.18,4.71,24.11400929769562,0.10675520559413085,4.64,28
PLAIN_VQA,30,4.37,5.0,3.91,56.11579409109744,0.10639029480923726,4.37,30
PLAIN_VQA,31,4.38,5.28,4.53,38.739870335086565,0.10603853719066833,4.37,30
PLAIN_VQA,32,4.3,4.51,4.69,9.327430488880692,0.10569905663565145,4.3,32
PLAIN_VQA,33,3.76,3.93,4.33,20.792143677618693,0.1053710605308584,3.76,33
PLAIN_VQA,34,4.32,3.22,4.55,69.3426412580529,0.10505382954348773,3.76,33
PLAIN_VQA,35,4.59,4.16,4.15,0.5229019251787643,0.10474670892020613,3.76,33
PLAIN_VQA,36,4.22,4.1,4.01,4.719526514538337,0.10444910103505772,3.76,33
PLAIN_VQA,37,3.76,4.53,4.94,21.55964468484514,0.10416045897777337,3.76,33
PLAIN_VQA,38,4.05,5.11,3.76,71.1805402737403,0.10388028101337145,3.76,33
PLAIN_VQA,39,4.45,5.29,4.31,51.807539800040686,0.10360810577510601,3.76,33
PLAIN_VQA,40,3.86,4.5,3.86,33.920121672287515,0.10334350807759539,3.76,33
PLAIN_VQA,41,3.22,3.93,3.57,19.127712637740327,0.10308609525678969,3.22,41
PLAIN_VQA,42,3.53,4.04,3.49,29.294105151348663,0.1028355039593938,3.22,41
PLAIN_VQA,43,3.75,3.89,4.36,25.09270842966329,0.10259139731728138,3.22,41
PLAIN_VQA,44,3.6,3.15,3.79,34.24822457417539,0.1023534624529501,3.22,41
PLAIN_VQA,45,3.61,3.6,3.55,2.6817225045185618,0.10212140827067029,3.22,41
PLAIN_VQA,46,3.98,4.57,3.54,55.36625313749896,0.10189496349505107,3.22,41
PLAIN_VQA,47,3.58,3.28,4.62,72.18651080243525,0.10167387492458807,3.22,41
PLAIN_VQA,48,3.38,3.25,4.47,65.86194682505716,0.10145790587260288,3.22,41
PLAIN_VQA,49,3.57,2.49,4.45,106.03158262946545,0.10124683477201986,3.22,41
PLAIN_VQA,50,2.83,4.22,3.45,41.740347840977144,0.10104045392380336,2.83,50
PLAIN_VQA,51,2.42,2.75,4.81,111.8925513005556,0.10083856837171246,2.42,51
PLAIN_VQA,52,2.95,3.61,3.19,22.857829893992573,0.10064099488842075,2.42,51
PLAIN_VQA,53,3.46,3.41,3.21,10.905641744305179,0.10044756106006912,2.42,51
PLAIN_VQA,54,3.11,3.89,2.82,58.45543756273962,0.10025810445803476,2.42,51
PLAIN_VQA,55,2.86,3.1,3.29,10.399192101728604,0.1000724718881604,2.42,51
PLAIN_VQA,56,3.24,3.71,2.73,53.73564110915473,0.09989051870893483,2.42,51
PLAIN_VQA,57,2.63,3.51,3.38,7.140951460465146,0.09971210821118431,2.42,51
PLAIN_VQA,58,2.56,3.24,3.17,3.851887865726964,0.09953711105275335,2.42,51
PLAIN_VQA,59,2.8,2.9,3.3,22.0488230858565,0.09936540474244356,2.42,51
PLAIN_VQA,60,2.55,2.97,2.6,20.429811928986577,0.0991968731681635,2.42,51
