label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,29,11.96,11.5,11.34,8.209024441768737,0.10675520559413085,11.05,25
PLAIN_VQA,30,11.85,11.72,10.83,45.81931811107959,0.10639029480923726,11.05,25
PLAIN_VQA,31,11.41,12.01,11.74,13.946353320631143,0.10603853719066833,11.05,25
PLAIN_VQA,32,11.85,11.15,11.58,22.282195056770448,0.10569905663565145,11.05,25
PLAIN_VQA,33,11.74,12.16,11.28,45.74271609076117,0.1053710605308584,11.05,25
PLAIN_VQA,34,12.06,11.8,12.12,16.683943761335964,0.10505382954348773,11.05,25
PLAIN_VQA,35,12.03,12.75,11.95,41.83215401430209,0.10474670892020613,11.05,25
PLAIN_VQA,36,12.09,11.63,11.98,18.353714223204655,0.10444910103505772,11.05,25
PLAIN_VQA,37,12.25,12.28,12.58,15.775349769398916,0.10416045897777337,11.05,25
PLAIN_VQA,38,12.63,12.19,11.88,16.345161099895844,0.10388028101337145,11.05,25
PLAIN_VQA,39,12.21,12.47,13.31,44.406462685749126,0.10360810577510601,11.05,25
PLAIN_VQA,40,12.27,11.91,11.71,10.600038022589812,0.10334350807759539,11.05,25
PLAIN_VQA,41,12.21,12.69,12.15,28.691568956610432,0.10308609525678969,11.05,25
PLAIN_VQA,42,12.14,12.62,12.38,12.782882247861156,0.1028355039593938,11.05,25
PLAIN_VQA,43,12.09,12.68,11.6,57.65984064688583,0.10259139731728138,11.05,25
PLAIN_VQA,44,11.74,12.24,12.17,3.7458995628004477,0.1023534624529501,11.05,25
PLAIN_VQA,45,11.49,12.08,13.18,58.99789509940803,0.10212140827067029,11.05,25
PLAIN_VQA,46,11.23,13.37,11.34,109.11989696031338,0.10189496349505107,11.05,25
PLAIN_VQA,47,11.4,11.39,11.88,26.396559920293488,0.10167387492458807,11.05,25
PLAIN_VQA,48,11.21,11.43,11.35,4.318816185249654,0.10145790587260288,11.05,25
PLAIN_VQA,49,11.33,10.9,11.31,22.180075958204505,0.10124683477201986,11.05,25
PLAIN_VQA,50,11.55,11.83,10.95,47.70325467540254,0.10104045392380336,11.05,25
PLAIN_VQA,51,11.5,12.66,11.87,42.91025025603837,0.10083856837171246,11.05,25
PLAIN_VQA,52,11.78,11.64,12.08,23.94629798418267,0.10064099488842075,11.05,25
PLAIN_VQA,53,11.62,11.27,11.28,0.5452820872152467,0.10044756106006912,11.05,25
PLAIN_VQA,54,12.3,11.99,12.44,24.58406252638578,0.10025810445803476,11.05,25
PLAIN_VQA,55,11.66,13.19,12.27,50.35398280837008,0.1000724718881604,11.05,25
PLAIN_VQA,56,11.22,11.1,12.95,101.43973066524106,0.09989051870893483,11.05,25
PLAIN_VQA,57,11.06,11.27,12.26,54.38109189123463,0.09971210821118431,11.05,25
PLAIN_VQA,58,11.4,11.47,11.68,11.55566359718079,0.09953711105275335,11.05,25
PLAIN_VQA,59,11.0,11.86,11.54,17.639058468685214,0.09936540474244356,11.0,59
PLAIN_VQA,60,10.99,11.0,11.66,36.44236722467877,0.0991968731681635,10.99,60
