label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,51,4.34,4.35,4.87,28.24472168751891,0.10083856837171246,4.34,51
PLAIN_VQA,52,3.95,4.89,4.2,37.552149111559196,0.10064099488842075,3.95,52
PLAIN_VQA,53,4.3,4.38,5.27,48.53010576215801,0.10044756106006912,3.95,52
PLAIN_VQA,54,3.85,4.51,5.05,29.500875031662996,0.10025810445803476,3.85,54
PLAIN_VQA,55,3.81,4.88,3.88,54.73259000909792,0.1000724718881604,3.81,55
PLAIN_VQA,56,4.09,4.31,4.43,6.5798744215291585,0.09989051870893483,3.81,55
PLAIN_VQA,57,3.82,4.54,3.58,52.733180015742654,0.09971210821118431,3.81,55
PLAIN_VQA,58,3.75,3.54,4.57,56.677778595696545,0.09953711105275335,3.75,58
PLAIN_VQA,59,3.74,3.71,4.01,16.53661731439237,0.09936540474244356,3.74,59
PLAIN_VQA,60,3.87,4.71,3.6,61.28943578695971,0.0991968731681635,3.74,59
