label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,64,1000100,0010001,2.0,-4.0,-1.0,1001110
NDAR_NO_OPT_step_3,65,0011011,1101100,2.0,-2.0,-1.0,0110011
NDAR_NO_OPT_step_3,66,0101111,1111010,4.0,-6.0,-2.0,0100101
NDAR_NO_OPT_step_3,67,1110110,0110111,2.0,-4.0,-1.0,1101000
NDAR_NO_OPT_step_3,68,0010100,0010100,6.0,-4.0,-3.0,1001011
NDAR_NO_OPT_step_3,69,0011101,1011100,6.0,-4.0,-3.0,0000011
NDAR_NO_OPT_step_3,70,1010100,0010101,6.0,-6.0,-3.0,1001010
NDAR_NO_OPT_step_3,71,0011111,1111100,4.0,-6.0,-2.0,0100011
NDAR_NO_OPT_step_3,72,0010010,0100100,2.0,-2.0,-1.0,1111011
NDAR_NO_OPT_step_3,73,1111110,0111111,0.0,-4.0,-0.0,1100000
NDAR_NO_OPT_step_3,74,0001001,1001000,2.0,-4.0,-1.0,0010111
NDAR_NO_OPT_step_3,75,0010010,0100100,2.0,-2.0,-1.0,1111011
NDAR_NO_OPT_step_3,76,0010101,1010100,8.0,-8.0,-4.0,0001011
NDAR_NO_OPT_step_3,77,1111010,0101111,4.0,-6.0,-2.0,1110000
NDAR_NO_OPT_step_3,78,0101100,0011010,6.0,-2.0,-3.0,1000101
NDAR_NO_OPT_step_3,79,1110010,0100111,4.0,-4.0,-2.0,1111000
NDAR_NO_OPT_step_3,80,0001010,0101000,2.0,-2.0,-1.0,1110111
NDAR_NO_OPT_step_3,81,1111011,1101111,0.0,0.0,-0.0,0110000
NDAR_NO_OPT_step_3,82,1101100,0011011,4.0,-2.0,-2.0,1000100
NDAR_NO_OPT_step_3,83,0000000,0000000,-2.0,0.0,1.0,1011111
NDAR_NO_OPT_step_3,84,0010011,1100100,4.0,-2.0,-2.0,0111011
NDAR_NO_OPT_step_3,85,0000100,0010000,0.0,0.0,-0.0,1001111
NDAR_NO_OPT_step_3,86,0000100,0010000,0.0,0.0,-0.0,1001111
NDAR_NO_OPT_step_3,87,0110111,1110110,4.0,-6.0,-2.0,0101001
NDAR_NO_OPT_step_3,88,1101011,1101011,6.0,-4.0,-3.0,0110100
NDAR_NO_OPT_step_3,89,1011100,0011101,4.0,-2.0,-2.0,1000010
NDAR_NO_OPT_step_3,90,1000000,0000001,2.0,-6.0,-1.0,1011110
NDAR_NO_OPT_step_3,91,1010010,0100101,6.0,-4.0,-3.0,1111010
NDAR_NO_OPT_step_3,92,0001000,0001000,2.0,-2.0,-1.0,1010111
NDAR_NO_OPT_step_3,93,1110110,0110111,2.0,-4.0,-1.0,1101000
NDAR_NO_OPT_step_3,94,1101110,0111011,2.0,-4.0,-1.0,1100100
NDAR_NO_OPT_step_3,95,1110010,0100111,4.0,-4.0,-2.0,1111000
NDAR_NO_OPT_step_3,96,0101110,0111010,2.0,-6.0,-1.0,1100101
NDAR_NO_OPT_step_3,97,1100011,1100011,6.0,-2.0,-3.0,0111100
NDAR_NO_OPT_step_3,98,1011100,0011101,4.0,-2.0,-2.0,1000010
NDAR_NO_OPT_step_3,99,0100110,0110010,0.0,-2.0,-0.0,1101101
