label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,83,0010001,1000100,2.0,-4.0,-1.0,1100100
NDAR_NO_OPT_step_4,84,1000110,0110001,4.0,-2.0,-2.0,0010001
NDAR_NO_OPT_step_4,85,0000101,1010000,4.0,-6.0,-2.0,1110000
NDAR_NO_OPT_step_4,86,1110110,0110111,2.0,-4.0,-1.0,0010111
NDAR_NO_OPT_step_4,87,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_NO_OPT_step_4,88,1010101,1010101,6.0,-8.0,-3.0,1110101
NDAR_NO_OPT_step_4,89,1000010,0100001,6.0,-2.0,-3.0,0000001
NDAR_NO_OPT_step_4,90,0010010,0100100,2.0,-2.0,-1.0,0000100
NDAR_NO_OPT_step_4,91,0000000,0000000,-2.0,0.0,1.0,0100000
NDAR_NO_OPT_step_4,92,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_NO_OPT_step_4,93,0110110,0110110,2.0,-6.0,-1.0,0010110
NDAR_NO_OPT_step_4,94,0110010,0100110,2.0,-4.0,-1.0,0000110
NDAR_NO_OPT_step_4,95,0100110,0110010,0.0,-2.0,-0.0,0010010
NDAR_NO_OPT_step_4,96,0100001,1000010,2.0,-4.0,-1.0,1100010
NDAR_NO_OPT_step_4,97,0000010,0100000,0.0,2.0,-0.0,0000000
NDAR_NO_OPT_step_4,98,0100110,0110010,0.0,-2.0,-0.0,0010010
NDAR_NO_OPT_step_4,99,0101101,1011010,6.0,-4.0,-3.0,1111010
