label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,29,6.23,5.99,6.32,16.931112911148,0.10675520559413085,4.08,22
PLAIN_VQA,30,7.23,6.48,6.47,0.5148237990009287,0.10639029480923726,4.08,22
PLAIN_VQA,31,6.41,7.53,6.64,45.97131279763609,0.10603853719066833,4.08,22
PLAIN_VQA,32,6.09,6.38,6.87,25.39133855306403,0.10569905663565145,4.08,22
PLAIN_VQA,33,7.36,6.24,6.96,37.42585861971365,0.1053710605308584,4.08,22
PLAIN_VQA,34,6.13,6.92,5.47,75.59912016855391,0.10505382954348773,4.08,22
PLAIN_VQA,35,5.67,6.82,6.25,29.80540973519022,0.10474670892020613,4.08,22
PLAIN_VQA,36,7.4,8.66,6.86,94.39053029076689,0.10444910103505772,4.08,22
PLAIN_VQA,37,6.05,7.1,6.47,33.12823451573763,0.10416045897777337,4.08,22
PLAIN_VQA,38,7.19,6.99,6.68,16.345161099895936,0.10388028101337145,4.08,22
PLAIN_VQA,39,5.19,6.29,5.85,23.26052807348767,0.10360810577510601,4.08,22
PLAIN_VQA,40,5.35,6.37,5.79,30.740110265510566,0.10334350807759539,4.08,22
PLAIN_VQA,41,6.19,6.71,6.33,20.190363339836995,0.10308609525678969,4.08,22
PLAIN_VQA,42,6.69,6.24,6.85,32.48982571331394,0.1028355039593938,4.08,22
PLAIN_VQA,43,6.09,7.15,4.99,115.31968129377167,0.10259139731728138,4.08,22
PLAIN_VQA,44,5.86,6.01,6.63,33.1779675562324,0.1023534624529501,4.08,22
PLAIN_VQA,45,5.69,6.26,6.08,9.654201016266757,0.10212140827067029,4.08,22
PLAIN_VQA,46,7.43,5.06,5.19,6.987973696965925,0.10189496349505107,4.08,22
PLAIN_VQA,47,6.45,5.59,6.03,23.70303339781458,0.10167387492458807,4.08,22
PLAIN_VQA,48,6.63,4.42,5.62,64.78224277874477,0.10145790587260288,4.08,22
PLAIN_VQA,49,4.6,5.19,5.29,5.4097746239522975,0.10124683477201986,4.08,22
PLAIN_VQA,50,5.57,6.52,5.13,75.3494590895562,0.10104045392380336,4.08,22
PLAIN_VQA,51,6.18,6.4,6.79,21.18354126563916,0.10083856837171246,4.08,22
PLAIN_VQA,52,6.09,6.39,5.49,48.9810640585555,0.10064099488842075,4.08,22
PLAIN_VQA,53,5.34,6.61,5.54,58.345183332032676,0.10044756106006912,4.08,22
PLAIN_VQA,54,5.46,6.34,5.64,38.24187504104462,0.10025810445803476,4.08,22
PLAIN_VQA,55,6.5,6.42,5.92,27.36629500454896,0.1000724718881604,4.08,22
PLAIN_VQA,56,6.14,5.94,5.71,12.611425974597559,0.09989051870893483,4.08,22
PLAIN_VQA,57,6.15,5.78,5.31,25.81728604937405,0.09971210821118431,4.08,22
PLAIN_VQA,58,6.4,5.65,6.47,45.12211499851565,0.09953711105275335,4.08,22
PLAIN_VQA,59,5.91,6.09,5.21,48.50741078888428,0.09936540474244356,4.08,22
PLAIN_VQA,60,5.65,6.08,6.46,20.981969008148358,0.0991968731681635,4.08,22
