label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,37,13.06,13.22,13.1,6.310139907759601,0.10416045897777337,11.98,22
PLAIN_VQA,38,12.83,12.48,13.31,43.76285068681808,0.10388028101337145,11.98,22
PLAIN_VQA,39,13.08,13.2,13.81,32.24755028369885,0.10360810577510601,11.98,22
PLAIN_VQA,40,12.5,13.01,13.37,19.080068440661698,0.10334350807759539,11.98,22
PLAIN_VQA,41,12.66,12.46,13.01,29.222894307658763,0.10308609525678969,11.98,22
PLAIN_VQA,42,12.4,13.29,12.38,48.468428523140446,0.1028355039593938,11.98,22
PLAIN_VQA,43,12.34,12.54,13.07,28.296032910045874,0.10259139731728138,11.98,22
PLAIN_VQA,44,11.94,13.31,12.71,32.10771053828941,0.1023534624529501,11.94,44
PLAIN_VQA,45,11.93,11.6,12.16,30.035292050607755,0.10212140827067029,11.93,45
PLAIN_VQA,46,12.45,12.5,11.68,44.07798793470792,0.10189496349505107,11.93,45
PLAIN_VQA,47,12.05,12.65,13.51,46.3286561866375,0.10167387492458807,11.93,45
PLAIN_VQA,48,11.8,12.82,13.06,12.956448555748967,0.10145790587260288,11.8,48
PLAIN_VQA,49,12.25,12.6,12.76,8.655639398323714,0.10124683477201986,11.8,48
PLAIN_VQA,50,12.35,13.05,13.33,15.178308305809844,0.10104045392380336,11.8,48
PLAIN_VQA,51,12.09,14.22,12.46,95.59751955775629,0.10083856837171246,11.8,48
PLAIN_VQA,52,12.48,13.29,12.64,35.37521293117892,0.10064099488842075,11.8,48
PLAIN_VQA,53,12.41,13.11,12.1,55.073490808741106,0.10044756106006912,11.8,48
PLAIN_VQA,54,12.81,13.25,12.28,52.99231255687615,0.10025810445803476,11.8,48
PLAIN_VQA,55,13.67,13.08,12.94,7.662562601273742,0.1000724718881604,11.8,48
PLAIN_VQA,56,13.56,12.53,12.69,8.773165895372205,0.09989051870893483,11.8,48
PLAIN_VQA,57,13.65,13.02,12.89,7.140951460465097,0.09971210821118431,11.8,48
PLAIN_VQA,58,13.46,13.17,13.01,8.8043151216616,0.09953711105275335,11.8,48
PLAIN_VQA,59,13.44,13.65,13.89,13.22929385151391,0.09936540474244356,11.8,48
PLAIN_VQA,60,13.19,13.83,14.23,22.08628316647199,0.0991968731681635,11.8,48
